Date,Open,High,Low,Close,Volume
04/17/15,4.93,4.93,4.87,4.88,16547000
04/16/15,4.80,4.93,4.72,4.93,43240000
04/15/15,4.59,4.77,4.58,4.77,56666000
04/14/15,4.63,4.69,4.54,4.54,30904000
04/13/15,4.70,4.75,4.62,4.63,9809000
04/10/15,4.70,4.77,4.70,4.72,50412000
04/08/15,4.84,4.84,4.62,4.65,84354000
04/07/15,4.84,4.88,4.81,4.84,25774000
04/06/15,4.90,4.92,4.82,4.83,11146000
04/01/15,4.90,4.90,4.84,4.85,13208000
03/31/15,4.90,4.91,4.80,4.83,30901000
03/30/15,4.92,4.95,4.87,4.87,25974000
03/27/15,4.93,4.93,4.88,4.89,25329000
03/26/15,4.94,4.96,4.90,4.95,47110000
03/25/15,4.90,4.93,4.89,4.90,40825000
03/24/15,4.90,4.96,4.89,4.96,40158000
03/23/15,4.87,4.94,4.86,4.94,12248000
03/20/15,4.90,4.90,4.84,4.86,28535000
03/19/15,4.82,4.92,4.82,4.89,53601000
03/18/15,4.80,4.85,4.73,4.78,22656000
03/17/15,4.88,4.88,4.78,4.83,43145000
03/16/15,4.92,4.92,4.72,4.74,23856000
03/13/15,4.87,4.93,4.85,4.89,40960000
03/12/15,4.88,4.89,4.81,4.84,26177000
03/11/15,4.90,4.93,4.86,4.88,27865000
03/10/15,4.75,4.95,4.75,4.93,67341000
03/09/15,4.88,4.88,4.68,4.71,77368000
03/06/15,5.08,5.12,4.79,4.81,183521109
03/05/15,5.20,5.20,5.04,5.04,74970000
03/04/15,5.34,5.38,5.19,5.30,21325699
03/03/15,5.42,5.51,5.30,5.32,55800301
03/02/15,5.33,5.53,5.33,5.41,63598602
02/27/15,5.23,5.40,5.19,5.40,80617203
02/26/15,5.10,5.26,5.10,5.20,54983602
02/25/15,5.14,5.16,5.09,5.14,33548801
02/24/15,5.11,5.15,5.11,5.14,16874100
02/23/15,5.10,5.22,5.10,5.15,51116699
02/20/15,5.00,5.08,5.00,5.04,31489000
02/18/15,5.06,5.07,4.96,4.98,54298500
02/17/15,5.19,5.19,5.00,5.05,43157699
02/16/15,5.20,5.22,5.14,5.20,35256199
02/13/15,5.22,5.30,5.12,5.17,54075102
02/12/15,5.07,5.21,5.04,5.19,94923602
02/11/15,5.00,5.09,4.99,5.05,46763000
02/10/15,5.05,5.05,4.96,4.97,115034398
02/09/15,5.23,5.28,5.17,5.24,49167398
02/06/15,5.13,5.27,5.13,5.22,50104500
02/05/15,5.14,5.20,5.13,5.20,22922000
02/04/15,5.20,5.22,5.12,5.14,53602500
02/03/15,5.12,5.20,5.12,5.12,14961300
02/02/15,5.19,5.19,5.10,5.17,14338600
01/30/15,5.10,5.22,5.09,5.17,36709102
01/29/15,5.26,5.26,5.06,5.06,96845203
01/28/15,5.22,5.35,5.22,5.26,44843500
01/27/15,5.22,5.26,5.17,5.22,29285699
01/26/15,5.18,5.23,5.15,5.19,13870200
01/23/15,5.14,5.24,5.12,5.18,27473500
01/22/15,5.20,5.34,5.10,5.14,28603301
01/21/15,5.20,5.21,5.09,5.20,14878500
01/20/15,5.02,5.23,5.02,5.18,34543699
01/19/15,5.10,5.14,4.99,5.00,27695900
01/14/15,5.14,5.20,5.10,5.15,37793898
01/13/15,5.12,5.18,5.11,5.16,32211699
01/12/15,5.16,5.16,5.10,5.13,21653199
01/09/15,5.13,5.18,5.13,5.15,47471398
01/08/15,5.13,5.14,5.05,5.06,35075699
01/07/15,5.16,5.21,5.10,5.10,57653000
01/06/15,5.00,5.24,5.00,5.15,63087000
01/05/15,4.59,4.67,4.59,4.65,14923000
12/29/14,4.47,4.64,4.47,4.60,16970000
12/23/14,4.41,4.54,4.41,4.45,24449000
12/22/14,4.44,4.52,4.38,4.48,19947000
12/19/14,4.33,4.46,4.32,4.33,48561000
12/18/14,4.44,4.49,4.22,4.25,28788000
12/17/14,4.55,4.59,4.38,4.38,30072000
12/16/14,4.60,4.67,4.60,4.60,28021000
12/15/14,4.50,4.71,4.50,4.68,22614000
12/12/14,4.70,4.77,4.50,4.50,41914000
12/11/14,4.80,4.80,4.64,4.64,30243000
12/10/14,4.91,4.91,4.81,4.84,9840000
12/09/14,4.88,4.98,4.88,4.91,13756000
12/05/14,4.93,4.96,4.89,4.89,12792000
12/04/14,4.88,5.09,4.88,4.92,17517000
12/03/14,5.03,5.07,4.90,4.90,16886100
12/02/14,5.09,5.09,5.00,5.03,6877700
12/01/14,5.05,5.11,5.02,5.06,7984500
11/28/14,5.08,5.16,5.00,5.03,18087600
11/27/14,5.15,5.19,5.03,5.03,12651800
11/26/14,5.22,5.22,5.14,5.15,9949500
11/25/14,5.24,5.24,5.15,5.15,18647801
11/24/14,5.18,5.22,5.16,5.19,15656400
11/21/14,5.15,5.18,5.12,5.16,12916500
11/20/14,5.14,5.15,5.13,5.15,10714100
11/19/14,5.09,5.16,5.09,5.15,15458100
11/18/14,5.01,5.15,5.00,5.10,14027500
11/17/14,5.03,5.06,5.01,5.01,2309000
11/14/14,5.04,5.06,4.98,5.02,13623000
11/13/14,5.04,5.04,5.00,5.03,4812900
11/12/14,5.04,5.04,5.00,5.01,14024700
11/11/14,5.04,5.04,4.99,5.01,10003600
11/10/14,5.03,5.03,4.98,5.03,4339200
11/07/14,5.03,5.06,5.00,5.02,7520600
11/06/14,5.00,5.05,4.95,5.02,6775300
11/05/14,5.00,5.06,4.89,5.00,8986000
11/04/14,5.12,5.12,4.87,4.87,2733600
11/03/14,5.10,5.10,5.03,5.10,11277700
10/31/14,4.99,5.08,4.96,5.08,17865000
10/30/14,4.93,5.01,4.88,4.99,12725000
10/29/14,4.90,4.91,4.81,4.88,9245000
10/28/14,4.83,4.83,4.77,4.80,15520000
10/27/14,4.86,4.86,4.74,4.81,9142000
10/24/14,4.84,4.85,4.71,4.75,22789000
10/23/14,4.80,4.80,4.70,4.77,13014000
10/22/14,4.73,4.80,4.73,4.77,7446000
10/21/14,4.70,4.72,4.66,4.70,21601000
10/20/14,4.81,4.81,4.63,4.66,13125000
10/17/14,4.87,4.87,4.74,4.75,8553000
10/16/14,4.84,4.84,4.80,4.82,15084000
10/15/14,4.85,4.87,4.75,4.75,8636000
10/14/14,5.00,5.00,4.80,4.85,35427000
10/13/14,4.94,5.00,4.85,4.94,22569100
10/10/14,5.00,5.05,4.93,5.05,6333300
10/09/14,5.05,5.07,4.97,5.00,5792400
10/08/14,4.98,5.10,4.90,5.05,15144500
10/07/14,4.89,5.07,4.89,5.03,5406000
10/03/14,4.86,4.93,4.84,4.89,7015000
10/02/14,4.87,4.91,4.84,4.85,7182000
10/01/14,4.83,4.99,4.83,4.99,10410000
09/30/14,4.93,5.04,4.77,4.90,33088000
09/29/14,5.01,5.08,4.91,4.91,17657900
09/26/14,5.10,5.10,4.96,5.01,15024300
09/25/14,5.06,5.12,5.04,5.07,4284700
09/24/14,5.06,5.12,5.04,5.04,12505300
09/23/14,5.14,5.14,5.03,5.04,21065301
09/22/14,5.08,5.18,5.08,5.14,17579500
09/18/14,5.09,5.11,5.08,5.10,9666400
09/17/14,5.10,5.12,5.09,5.12,6957400
09/16/14,5.12,5.19,5.08,5.09,20422801
09/15/14,5.15,5.25,5.10,5.11,11433300
09/12/14,5.11,5.19,5.11,5.14,15375000
09/11/14,5.18,5.22,5.08,5.08,11962500
09/10/14,5.19,5.20,5.13,5.19,9201400
09/09/14,5.30,5.32,5.13,5.20,14724600
09/08/14,5.25,5.30,5.25,5.26,7841700
09/05/14,5.18,5.30,5.18,5.25,20927301
09/04/14,5.15,5.18,5.12,5.16,32011801
09/03/14,5.15,5.17,5.11,5.15,21926199
09/02/14,5.16,5.18,5.11,5.18,22339000
09/01/14,5.13,5.16,5.08,5.14,42155898
08/29/14,5.10,5.15,5.07,5.15,71470094
08/28/14,5.17,5.17,5.07,5.10,24995699
08/27/14,5.15,5.17,5.11,5.15,39395301
08/26/14,5.11,5.12,4.97,5.11,22309301
08/22/14,5.12,5.12,5.06,5.11,14805800
08/20/14,5.10,5.12,5.10,5.11,14219200
08/19/14,5.13,5.14,5.07,5.10,8649800
08/18/14,5.13,5.15,5.04,5.06,14266700
08/15/14,5.16,5.17,5.10,5.13,11679600
08/14/14,5.15,5.20,5.15,5.15,44917301
08/13/14,5.10,5.11,5.04,5.09,30311500
08/12/14,5.08,5.13,5.07,5.10,21024900
08/11/14,4.97,5.04,4.95,5.03,18566000
08/08/14,4.95,4.98,4.93,4.96,4905000
08/07/14,4.97,4.99,4.96,4.99,20576000
08/06/14,5.01,5.01,4.98,4.98,7147200
08/05/14,5.00,5.06,4.98,5.01,7197100
08/04/14,5.03,5.07,4.97,5.03,12661500
08/01/14,4.97,5.03,4.97,5.03,14026800
07/31/14,5.03,5.11,4.96,5.02,13652600
07/30/14,5.00,5.06,4.98,5.02,25886000
07/28/14,5.01,5.01,4.98,4.98,1636900
07/25/14,5.04,5.04,4.98,5.01,10739600
07/24/14,5.00,5.05,5.00,5.04,9463000
07/23/14,5.09,5.09,4.94,4.99,23453000
07/22/14,5.12,5.13,5.08,5.10,6969500
07/21/14,5.08,5.12,5.06,5.09,18590100
07/18/14,5.03,5.08,4.99,5.08,6532500
07/17/14,5.02,5.05,5.00,5.03,10959600
07/15/14,4.85,5.03,4.85,5.00,25087000
07/14/14,4.93,4.94,4.85,4.90,20920000
07/11/14,5.03,5.03,4.93,4.94,13217800
07/10/14,5.05,5.07,5.00,5.03,36079699
07/09/14,5.05,5.05,4.98,5.02,10523800
07/08/14,5.01,5.06,4.99,5.04,19927900
07/07/14,5.01,5.07,5.00,5.01,16647000
07/04/14,5.02,5.06,4.97,4.99,16407000
07/03/14,5.08,5.08,4.98,4.98,4419100
07/02/14,4.97,5.04,4.97,5.03,14974000
07/01/14,5.01,5.05,4.92,4.94,16289600
06/30/14,5.08,5.08,5.00,5.01,18841900
06/27/14,5.06,5.08,5.02,5.04,8397000
06/26/14,5.01,5.07,5.00,5.04,22064400
06/25/14,5.07,5.10,4.98,5.02,24244699
06/24/14,5.10,5.10,5.02,5.07,9830900
06/23/14,5.07,5.10,5.01,5.05,31485900
06/20/14,5.03,5.07,5.00,5.03,27645000
06/19/14,5.04,5.04,4.92,5.01,18482199
06/18/14,5.00,5.03,4.98,5.01,18241500
06/17/14,5.00,5.02,4.97,5.00,21085000
06/16/14,5.08,5.08,5.04,5.05,7076600
06/13/14,5.21,5.25,5.07,5.10,38486398
06/11/14,5.29,5.29,5.21,5.25,7371000
06/10/14,5.30,5.35,5.26,5.29,15738500
06/09/14,5.23,5.40,5.21,5.27,25593500
06/06/14,5.25,5.27,5.23,5.23,24623000
06/05/14,5.25,5.28,5.18,5.25,25905600
06/04/14,5.15,5.32,5.14,5.29,20999199
06/03/14,5.21,5.25,5.15,5.19,15107000
06/02/14,5.01,5.21,5.01,5.21,19994699
05/30/14,5.08,5.10,4.92,5.00,55277898
05/29/14,5.20,5.21,5.12,5.13,12247200
05/28/14,5.20,5.23,5.15,5.23,32642000
05/27/14,5.15,5.25,5.12,5.20,15060100
05/26/14,5.20,5.20,5.08,5.15,46665500
05/23/14,5.25,5.27,5.16,5.20,27666500
05/22/14,5.18,5.28,5.18,5.28,27413100
05/21/14,5.25,5.28,5.18,5.18,27933699
05/20/14,5.26,5.36,5.25,5.30,36471500
05/19/14,5.16,5.35,5.16,5.26,44788801
05/16/14,5.14,5.24,5.10,5.17,94531508
05/15/14,5.23,5.23,5.10,5.16,5317200
05/14/14,5.22,5.26,5.22,5.23,20149900
05/13/14,5.25,5.25,5.19,5.21,17123699
05/12/14,5.13,5.25,5.13,5.25,15917500
05/09/14,5.18,5.20,5.13,5.20,20401100
05/08/14,5.20,5.22,5.10,5.12,35456602
05/07/14,5.09,5.10,5.06,5.08,10526500
05/06/14,5.10,5.12,5.09,5.09,8585800
05/05/14,5.00,5.20,5.00,5.12,14993400
05/02/14,5.09,5.20,5.05,5.05,10202700
04/30/14,4.98,5.10,4.98,5.07,17726000
04/29/14,5.01,5.08,4.97,4.98,12973300
04/28/14,5.14,5.14,4.99,5.00,27237000
04/25/14,5.20,5.20,5.13,5.14,16286400
04/24/14,5.22,5.22,5.13,5.20,32504500
04/23/14,5.26,5.27,5.20,5.22,35096000
04/22/14,5.19,5.32,5.18,5.26,53702199
04/21/14,5.10,5.24,5.10,5.19,33057301
04/16/14,4.98,5.13,4.97,5.08,36473000
04/15/14,4.95,5.01,4.94,4.96,19296000
04/14/14,4.92,4.96,4.92,4.93,10909000
04/11/14,4.95,4.99,4.89,4.95,10264000
04/10/14,5.00,5.05,4.94,4.97,42586000
04/08/14,4.93,4.93,4.83,4.86,4490000
04/07/14,4.77,4.95,4.77,4.90,30910000
04/04/14,4.77,4.80,4.76,4.77,22322000
04/03/14,4.79,4.79,4.75,4.76,11496000
04/02/14,4.75,4.83,4.74,4.79,54340000
04/01/14,4.72,4.78,4.70,4.76,43081000
03/31/14,4.75,4.77,4.71,4.73,17830000
03/28/14,4.73,4.77,4.71,4.74,24728000
03/27/14,4.71,4.74,4.69,4.69,14528000
03/26/14,4.70,4.71,4.66,4.70,11018000
03/25/14,4.66,4.70,4.62,4.66,16773000
03/24/14,4.63,4.69,4.63,4.68,25098000
03/21/14,4.64,4.69,4.61,4.63,34952000
03/20/14,4.67,4.67,4.58,4.64,39736000
03/19/14,4.70,4.71,4.64,4.67,64107000
03/18/14,4.55,4.70,4.55,4.70,58809000
03/17/14,4.53,4.58,4.51,4.54,37466000
03/14/14,4.51,4.53,4.49,4.53,19703000
03/13/14,4.53,4.53,4.51,4.52,8566000
03/12/14,4.53,4.53,4.48,4.53,49767000
03/11/14,4.54,4.56,4.52,4.53,66891000
03/10/14,4.46,4.54,4.46,4.54,50231000
03/07/14,4.50,4.50,4.43,4.44,25788000
03/06/14,4.58,4.60,4.49,4.50,23768000
03/05/14,4.56,4.60,4.54,4.54,85746000
03/04/14,4.52,4.55,4.48,4.51,23092000
03/03/14,4.65,4.65,4.52,4.55,9649000
02/28/14,4.65,4.65,4.61,4.65,35374000
02/27/14,4.60,4.68,4.59,4.65,60515000
02/26/14,4.61,4.62,4.50,4.60,62625000
02/25/14,4.64,4.64,4.60,4.61,27579000
02/24/14,4.60,4.68,4.60,4.63,18138000
02/21/14,4.65,4.65,4.60,4.60,22309000
02/20/14,4.65,4.69,4.60,4.64,55903000
02/19/14,4.43,4.62,4.43,4.61,49177000
02/18/14,4.41,4.52,4.40,4.43,45504000
02/17/14,4.40,4.45,4.38,4.41,31920000
02/14/14,4.45,4.51,4.38,4.39,18786000
02/13/14,4.38,4.56,4.36,4.52,31507000
02/12/14,4.38,4.43,4.38,4.38,41937000
02/11/14,4.39,4.40,4.35,4.38,43884000
02/10/14,4.35,4.42,4.35,4.38,34411000
02/07/14,4.29,4.40,4.29,4.33,37426000
02/06/14,4.24,4.26,4.23,4.25,15991000
02/05/14,4.21,4.25,4.21,4.24,47450000
02/04/14,4.25,4.25,4.18,4.18,30974000
02/03/14,4.30,4.30,4.26,4.29,47926000
01/30/14,4.22,4.35,4.19,4.30,71715000
01/29/14,4.23,4.34,4.23,4.30,62488000
01/28/14,4.28,4.31,4.20,4.21,23876000
01/27/14,4.30,4.36,4.26,4.30,33485000
01/24/14,4.25,4.45,4.22,4.45,59377000
01/23/14,4.18,4.28,4.17,4.25,60771000
01/22/14,4.13,4.20,4.13,4.18,28112000
01/21/14,4.16,4.17,4.11,4.12,8299000
01/20/14,4.15,4.17,4.14,4.15,12108000
01/17/14,4.10,4.17,4.09,4.12,22768000
01/16/14,4.18,4.18,4.06,4.10,15437000
01/15/14,4.23,4.27,4.15,4.17,20491000
01/14/14,4.21,4.25,4.19,4.23,8157000
01/13/14,4.23,4.32,4.23,4.23,6163000
01/10/14,4.27,4.31,4.24,4.24,7276000
01/09/14,4.34,4.36,4.28,4.28,8881000
01/08/14,4.28,4.38,4.27,4.32,23882000
01/07/14,4.34,4.37,4.28,4.30,32005000
01/06/14,4.36,4.37,4.34,4.34,50059000
01/03/14,4.37,4.39,4.29,4.35,38593000
01/02/14,4.32,4.38,4.26,4.37,8860000
12/27/13,4.32,4.33,4.28,4.32,37360000
12/26/13,4.30,4.34,4.26,4.26,34101000
12/23/13,4.30,4.34,4.24,4.28,21707000
12/20/13,4.35,4.39,4.30,4.30,18407000
12/19/13,4.42,4.47,4.35,4.35,10929000
12/18/13,4.47,4.49,4.39,4.40,32531000
12/17/13,4.40,4.47,4.35,4.47,20120000
12/16/13,4.40,4.46,4.31,4.31,8750000
12/13/13,4.36,4.38,4.31,4.38,23121000
12/12/13,4.50,4.50,4.31,4.36,29219000
12/11/13,4.60,4.60,4.51,4.52,20332000
12/10/13,4.58,4.68,4.55,4.58,28235000
12/09/13,4.51,4.63,4.51,4.63,20055000
12/06/13,4.57,4.58,4.45,4.50,18357000
12/05/13,4.76,4.76,4.56,4.56,16931000
12/04/13,4.76,4.77,4.73,4.75,10742000
12/03/13,4.77,4.79,4.75,4.76,26032000
12/02/13,4.79,4.81,4.75,4.77,41261000
11/29/13,4.66,4.81,4.66,4.77,22654000
11/28/13,4.73,4.76,4.70,4.73,52952000
11/27/13,4.70,4.75,4.70,4.73,19853000
11/26/13,4.58,4.75,4.57,4.70,30453000
11/25/13,4.70,4.70,4.56,4.58,24575000
11/22/13,4.64,4.75,4.59,4.70,19661000
11/21/13,4.67,4.67,4.51,4.64,32894000
11/20/13,4.64,4.70,4.58,4.68,14937000
11/19/13,4.84,4.84,4.74,4.75,8977000
11/18/13,4.82,4.90,4.81,4.81,36797000
11/15/13,4.80,4.82,4.77,4.80,13023000
11/14/13,4.80,4.81,4.75,4.80,17225000
11/13/13,4.71,4.85,4.60,4.80,21594000
11/12/13,4.53,4.79,4.53,4.74,18061000
11/11/13,4.57,4.61,4.50,4.53,18851000
11/08/13,4.61,4.63,4.59,4.61,14410000
11/07/13,4.67,4.76,4.65,4.68,24858000
11/06/13,4.79,4.80,4.62,4.76,29281000
11/05/13,4.77,4.85,4.77,4.79,43116000
11/04/13,4.93,4.93,4.78,4.80,11538000
10/31/13,4.85,4.89,4.80,4.88,73837000
10/30/13,4.82,4.93,4.81,4.87,70348000
10/29/13,4.70,4.81,4.70,4.81,12646000
10/25/13,4.75,4.80,4.61,4.70,22830000
10/24/13,4.80,4.85,4.75,4.75,5891000
10/23/13,4.77,4.84,4.76,4.79,28823000
10/22/13,4.83,4.83,4.76,4.78,26745000
10/21/13,4.90,4.90,4.85,4.85,28862000
10/18/13,4.95,4.95,4.88,4.90,82049000
10/17/13,4.79,4.95,4.76,4.95,85307000
10/16/13,4.58,4.78,4.55,4.76,65447000
10/14/13,4.60,4.60,4.57,4.59,8883000
10/11/13,4.64,4.64,4.59,4.59,25821000
10/10/13,4.58,4.62,4.57,4.59,33299000
10/09/13,4.60,4.62,4.53,4.54,53558000
10/08/13,4.63,4.64,4.60,4.62,59464000
10/07/13,4.64,4.68,4.57,4.64,71310000
10/04/13,4.66,4.66,4.56,4.62,58472000
10/03/13,4.62,4.70,4.57,4.63,68642000
10/02/13,4.58,4.77,4.56,4.68,66796000
10/01/13,4.49,4.58,4.48,4.55,77614000
09/30/13,4.51,4.60,4.49,4.50,29266000
09/27/13,4.59,4.64,4.57,4.59,41566000
09/26/13,4.65,4.65,4.50,4.53,17561000
09/25/13,4.68,4.70,4.65,4.67,15502000
09/24/13,4.75,4.75,4.58,4.69,16146000
09/23/13,4.70,4.70,4.67,4.70,38195000
09/20/13,4.73,4.78,4.70,4.70,42923000
09/19/13,4.81,4.91,4.73,4.74,62231000
09/18/13,4.75,4.78,4.71,4.74,28182000
09/17/13,4.66,4.75,4.62,4.72,75239000
09/16/13,4.47,4.65,4.45,4.63,67434000
09/13/13,4.69,4.69,4.40,4.40,85220000
09/12/13,5.08,5.13,4.68,4.70,86285297
09/11/13,5.10,5.20,5.05,5.10,27078199
09/10/13,5.07,5.13,4.99,5.00,46983000
09/09/13,5.07,5.10,4.99,5.00,11056300
09/06/13,5.05,5.11,5.05,5.07,10001300
09/05/13,5.10,5.15,5.05,5.09,44626801
09/04/13,5.12,5.12,5.05,5.09,23637900
09/03/13,5.14,5.19,5.10,5.14,28984100
09/02/13,5.23,5.23,5.08,5.14,25506500
08/30/13,5.05,5.25,5.04,5.25,61419102
08/29/13,4.80,5.13,4.80,5.00,68034000
08/28/13,4.73,4.83,4.57,4.83,79746000
08/27/13,4.90,4.93,4.85,4.86,73820000
08/23/13,4.80,4.92,4.80,4.90,27067000
08/22/13,4.80,4.90,4.63,4.77,83204094
08/16/13,5.34,5.34,5.15,5.19,39976199
08/15/13,5.40,5.40,5.26,5.37,19927000
08/14/13,5.32,5.45,5.31,5.42,31161500
08/13/13,5.25,5.42,5.24,5.37,15640300
08/12/13,5.12,5.25,5.12,5.24,25945500
08/08/13,5.02,5.18,4.93,5.10,33527602
08/07/13,4.95,5.04,4.83,5.00,32219900
08/06/13,5.11,5.15,4.91,5.00,29827500
08/05/13,5.24,5.24,5.06,5.10,22316699
08/02/13,5.29,5.34,5.13,5.24,16080000
08/01/13,5.40,5.44,5.22,5.29,30175100
07/31/13,5.45,5.45,5.38,5.40,27813100
07/30/13,5.59,5.59,5.45,5.48,13123200
07/29/13,5.60,5.69,5.54,5.63,31935400
07/26/13,5.56,5.61,5.54,5.60,43466102
07/25/13,5.42,5.50,5.41,5.50,38717898
07/24/13,5.44,5.44,5.35,5.39,61503699
07/23/13,5.23,5.45,5.23,5.39,67844602
07/22/13,5.12,5.23,5.12,5.16,26251801
07/19/13,5.04,5.17,4.98,5.12,28142900
07/18/13,5.02,5.06,5.00,5.04,34814898
07/17/13,5.01,5.03,4.83,5.03,31363400
07/16/13,5.02,5.05,5.00,5.02,46308699
07/15/13,5.01,5.10,5.01,5.02,36760102
07/12/13,4.95,5.03,4.93,5.03,44381000
07/11/13,4.82,4.95,4.75,4.87,56025000
07/10/13,4.96,5.00,4.66,4.78,67037000
07/09/13,5.05,5.08,4.88,4.95,30490500
07/08/13,5.23,5.23,5.04,5.04,41204000
07/05/13,5.20,5.27,5.20,5.23,38638801
07/04/13,5.18,5.27,5.18,5.20,61385301
07/03/13,5.18,5.30,5.14,5.30,45978602
07/02/13,5.27,5.35,5.16,5.22,73298492
07/01/13,5.25,5.27,5.13,5.17,43730301
06/28/13,5.55,5.65,5.20,5.28,76389000
06/27/13,5.39,5.69,5.39,5.55,69339203
06/26/13,5.20,5.41,5.16,5.41,39010398
06/25/13,5.05,5.15,4.60,5.00,61528199
06/24/13,5.31,5.37,5.11,5.15,56790898
06/21/13,5.26,5.60,5.22,5.60,72027203
06/20/13,5.40,5.52,5.36,5.49,27423699
06/19/13,5.63,5.65,5.52,5.60,27433699
06/18/13,5.47,5.67,5.47,5.55,42529000
06/17/13,5.36,5.47,5.30,5.43,19143900
06/14/13,5.39,5.52,5.23,5.38,59168398
06/13/13,5.70,5.70,5.21,5.33,61962398
06/11/13,6.05,6.05,5.79,5.80,48168199
06/10/13,5.89,6.10,5.89,6.06,34623199
06/07/13,5.84,5.91,5.81,5.89,42061199
06/06/13,5.70,5.89,5.52,5.86,47137301
06/05/13,5.91,5.94,5.65,5.80,27022900
06/04/13,5.99,5.99,5.80,5.95,59295699
06/03/13,6.20,6.20,5.90,6.01,43589500
05/31/13,6.05,6.30,5.92,6.29,630671812
05/30/13,6.12,6.12,5.97,6.02,60303500
05/29/13,6.01,6.21,5.99,6.12,63081199
05/28/13,6.01,6.12,5.94,6.00,47391199
05/27/13,6.00,6.06,5.89,6.00,44270301
05/24/13,6.04,6.04,5.89,5.95,32034600
05/23/13,6.16,6.18,5.96,6.04,58184801
05/22/13,6.16,6.17,6.13,6.15,31864100
05/21/13,6.14,6.18,6.10,6.16,40446199
05/20/13,6.09,6.20,6.08,6.14,64776199
05/17/13,6.15,6.15,6.06,6.09,90288602
05/16/13,6.14,6.23,6.07,6.12,84913695
05/15/13,6.10,6.15,5.97,5.98,77748305
05/14/13,6.17,6.18,6.07,6.08,73937398
05/10/13,6.17,6.19,6.13,6.18,62351500
05/09/13,6.19,6.25,6.13,6.18,33213898
05/08/13,6.12,6.20,6.07,6.19,34549102
05/07/13,6.19,6.19,6.08,6.11,53789000
05/06/13,6.20,6.33,6.16,6.19,22677699
05/03/13,6.09,6.28,6.09,6.19,41866199
05/02/13,6.01,6.09,5.98,6.04,21633400
04/30/13,5.85,6.15,5.85,6.09,53819699
04/29/13,5.88,5.90,5.80,5.84,30582400
04/26/13,5.89,5.93,5.82,5.88,29492100
04/25/13,5.81,5.95,5.80,5.87,35141398
04/24/13,5.95,5.99,5.77,5.81,24897199
04/23/13,5.90,5.97,5.86,5.94,22196400
04/22/13,5.81,5.93,5.81,5.90,38837602
04/19/13,5.78,5.90,5.75,5.81,49763398
04/18/13,5.82,5.85,5.75,5.78,63481398
04/17/13,5.65,5.90,5.65,5.82,55467500
04/16/13,5.50,5.74,5.45,5.64,56017699
04/15/13,5.75,6.00,5.65,5.70,77523398
04/12/13,5.65,5.79,5.65,5.75,26574199
04/11/13,5.67,5.76,5.62,5.62,13077700
04/10/13,5.62,5.67,5.53,5.65,34460000
04/08/13,5.65,5.66,5.59,5.60,17592199
04/05/13,5.65,5.65,5.59,5.65,27177900
04/04/13,5.64,5.65,5.57,5.60,26920199
04/03/13,5.54,5.69,5.54,5.67,33576801
04/02/13,5.58,5.59,5.46,5.53,45624699
04/01/13,5.62,5.71,5.58,5.60,39307500
03/27/13,5.58,5.64,5.44,5.58,60614602
03/26/13,5.49,5.60,5.43,5.55,55495102
03/25/13,5.34,5.45,5.29,5.43,37015199
03/22/13,5.22,5.32,5.22,5.28,31882000
03/21/13,5.20,5.31,5.18,5.19,22420699
03/20/13,5.22,5.22,5.01,5.18,36756699
03/19/13,5.28,5.28,5.06,5.24,35345699
03/18/13,5.45,5.45,5.26,5.29,26964900
03/15/13,5.33,5.45,5.31,5.45,56635102
03/14/13,5.31,5.35,5.20,5.31,21122500
03/13/13,5.31,5.35,5.20,5.30,29869301
03/12/13,5.44,5.44,5.30,5.30,54498699
03/11/13,5.44,5.50,5.37,5.39,25936100
03/08/13,5.50,5.50,5.41,5.44,33552199
03/07/13,5.58,5.58,5.36,5.41,29192100
03/06/13,5.32,5.57,5.32,5.57,60787500
03/05/13,5.24,5.36,5.24,5.32,34309801
03/04/13,5.27,5.31,5.15,5.24,37560398
03/01/13,5.22,5.35,5.20,5.27,28694000
02/28/13,5.21,5.24,5.18,5.20,44575801
02/27/13,5.20,5.27,5.17,5.17,37541102
02/26/13,5.14,5.25,5.13,5.16,40683699
02/25/13,5.08,5.20,5.08,5.15,52158699
02/22/13,5.18,5.18,5.06,5.06,34196301
02/21/13,5.18,5.18,5.10,5.15,71726492
02/20/13,5.18,5.23,5.16,5.18,46482199
02/19/13,5.23,5.29,5.16,5.17,62398199
02/18/13,5.20,5.28,5.20,5.23,27936600
02/15/13,5.24,5.26,5.18,5.20,30059000
02/14/13,5.31,5.31,5.20,5.21,25759801
02/13/13,5.19,5.30,5.19,5.30,21382100
02/12/13,5.20,5.22,5.17,5.19,17241900
02/11/13,5.23,5.30,5.17,5.17,18615801
02/08/13,5.26,5.31,5.17,5.20,42340199
02/07/13,5.20,5.25,5.17,5.23,58202301
02/06/13,5.27,5.28,5.21,5.22,32786699
02/05/13,5.30,5.30,5.21,5.27,35360898
02/04/13,5.27,5.46,5.26,5.36,53705000
02/01/13,5.14,5.26,5.10,5.23,50702398
01/31/13,5.20,5.23,5.01,5.20,42896699
01/30/13,5.03,5.30,5.03,5.22,91866094
01/29/13,4.90,5.08,4.89,5.02,85663000
01/28/13,4.89,4.92,4.87,4.88,61102000
01/25/13,4.88,4.90,4.85,4.88,35532000
01/24/13,4.80,4.93,4.79,4.86,115260000
