Date,Open,High,Low,Close,Volume
03/22/13,21.083,21.917,21.067,21.75,6081479.82363708
03/21/13,19.75,21.333,19.75,21.15,7786439.77419325
03/20/13,19.817,19.817,19.417,19.75,2167319.93714772
03/19/13,19.25,19.733,19.167,19.733,2021999.941362
03/18/13,19.75,19.75,19.25,19.417,3134639.90909544
03/15/13,20.083,20.25,19.25,19.25,2072279.93990388
03/14/13,20.05,20.083,19.833,20.083,1877999.945538
03/13/13,20.50,20.50,19.667,20.00,2272919.93408532
03/12/13,20.333,20.417,20.233,20.333,1388159.95974336
03/11/13,20.583,20.583,20.417,20.433,2533559.92652676
03/08/13,20.40,20.483,20.40,20.433,2421959.92976316
03/07/13,20.45,20.45,20.25,20.417,8581799.75112781
03/06/13,20.00,21.25,20.00,20.583,7948799.76948481
03/05/13,20.00,20.067,19.833,20.00,2096039.93921484
03/04/13,20.00,20.15,19.967,20.15,1295639.96242644
03/01/13,19.833,20.283,19.833,20.083,3327719.90349612
02/28/13,19.767,20.083,19.75,19.85,8170319.76306073
02/27/13,19.25,19.633,19.25,19.483,5619719.83702812
02/26/13,19.167,19.25,19.033,19.067,3951239.88541404
02/25/13,19.233,19.25,19.133,19.167,1274759.96303196
02/22/13,19.25,19.283,19.167,19.233,3380999.901951
02/21/13,19.417,19.583,18.50,19.25,5708159.83446336
02/20/13,19.75,19.833,19.40,19.417,5514599.8400766
02/19/13,19.883,19.917,19.50,19.55,3523079.89783068
02/18/13,19.233,20.167,19.233,19.883,6179279.82080088
02/15/13,19.667,19.733,19.00,19.283,16930079.5090277
02/14/13,21.25,21.25,18.333,19.767,30735719.1086642
02/13/13,21.25,21.50,21.25,21.483,4174679.87893428
02/12/13,21.25,21.25,21.20,21.25,2510519.92719492
02/11/13,21.083,21.25,21.083,21.25,2909519.91562392
02/08/13,20.933,21.05,20.917,21.017,38159.99889336
02/07/13,20.833,21.033,20.833,20.933,1298279.96234988
02/06/13,20.817,20.85,20.717,20.833,5024999.854275
02/05/13,20.817,20.833,20.583,20.833,3649799.8941558
02/04/13,20.817,20.867,20.817,20.833,8153759.76354097
02/01/13,20.50,20.817,20.417,20.817,1121399.9674794
01/31/13,20.983,20.983,20.50,20.50,2213279.93581488
01/30/13,20.833,21.017,20.80,20.833,4612199.8662462
01/29/13,20.983,21.017,20.517,20.833,8451239.75491405
01/28/13,20.833,21.00,20.80,20.883,12854039.6272329
01/25/13,20.05,21.00,20.05,20.75,13225679.6164553
01/24/13,20.033,20.083,20.017,20.05,748559.978291761
01/23/13,20.15,20.167,20.00,20.033,2507999.927268
01/22/13,20.333,20.333,20.10,20.15,4006319.88381672
01/21/13,20.25,20.317,20.15,20.167,532319.98456272
01/18/13,20.283,20.333,20.167,20.217,1641959.95238316
01/17/13,20.233,20.283,20.15,20.267,3292919.90450532
01/16/13,20.217,20.233,20.167,20.217,4444199.8711182
01/15/13,20.25,20.333,20.167,20.233,1697639.95076844
01/14/13,20.20,20.333,20.167,20.333,895079.974042681
01/11/13,20.083,20.25,20.083,20.20,6091439.82334824
01/10/13,20.333,20.333,20.117,20.167,3781559.89033476
01/09/13,20.033,20.383,20.00,20.333,2530679.92661028
01/08/13,20.05,20.05,20.00,20.033,3348359.90289756
01/07/13,19.85,20.15,19.85,20.033,9293399.73049141
01/04/13,20.00,20.00,19.833,19.833,8715599.74724761
01/03/13,19.617,19.933,19.583,19.833,7157159.79244237
01/02/13,19.50,19.583,19.45,19.567,9989279.71031089
12/28/12,19.00,19.50,19.00,19.45,5236079.84815368
12/27/12,19.183,19.25,18.917,19.00,2418479.92986408
12/26/12,19.25,19.317,19.25,19.317,1118399.9675664
12/21/12,19.167,19.50,18.917,19.167,2146799.9377428
12/20/12,18.75,19.267,18.75,19.167,7187399.79156541
12/19/12,18.617,18.733,18.617,18.733,2523959.92680516
12/18/12,18.583,18.633,18.55,18.60,2192759.93640996
12/17/12,18.583,18.667,18.50,18.583,1730159.94982536
12/14/12,18.45,18.50,18.317,18.50,325079.99057268
12/13/12,18.333,18.367,18.30,18.333,3650519.89413492
12/12/12,18.483,18.483,18.317,18.317,267959.99222916
12/11/12,18.333,18.567,18.30,18.333,492839.98570764
12/10/12,18.417,18.65,18.35,18.35,186839.99458164
12/07/12,18.583,18.583,18.35,18.35,261959.99240316
12/06/12,18.317,18.75,18.317,18.50,1333919.96131632
12/05/12,18.317,18.333,18.30,18.317,929759.973036961
12/04/12,18.50,18.517,18.30,18.333,1092959.96830416
12/03/12,18.333,18.717,18.30,18.50,4287239.87567004
11/29/12,18.333,18.333,18.267,18.333,513239.98511604
11/28/12,18.317,18.333,18.25,18.333,583679.98307328
11/27/12,18.317,18.333,18.30,18.317,224039.99350284
11/26/12,18.317,18.333,18.30,18.333,1852559.94627576
11/23/12,18.25,18.433,18.25,18.333,441359.98720056
11/22/12,18.45,18.45,18.25,18.25,521279.98488288
11/21/12,18.417,18.717,18.333,18.45,5340479.84512608
11/20/12,18.25,18.75,18.25,18.50,4118399.8805664
11/19/12,18.25,18.25,18.083,18.183,655679.980985281
11/16/12,18.30,18.317,18.25,18.317,1265519.96329992
11/15/12,18.333,18.333,18.317,18.333,246359.99285556
11/14/12,18.333,18.333,18.317,18.333,1866119.94588252
11/13/12,18.333,18.333,18.30,18.333,925919.973148321
11/12/12,18.25,18.75,18.167,18.333,2318159.93277336
11/09/12,18.333,18.333,18.30,18.333,2264519.93432892
11/08/12,18.333,18.333,18.267,18.333,1707839.95047264
11/07/12,18.317,18.75,18.283,18.333,5059439.85327624
11/06/12,18.333,18.333,18.30,18.333,1448999.957979
11/05/12,18.25,18.333,18.167,18.333,4453559.87084676
10/31/12,18.333,18.333,18.167,18.25,620519.98200492
10/30/12,18.25,18.333,18.25,18.333,2581079.92514868
10/29/12,18.283,18.333,18.083,18.333,1163159.96626836
10/25/12,18.333,18.333,18.30,18.333,2569199.9254932
10/24/12,18.417,18.417,18.30,18.333,963959.972045161
10/23/12,18.35,18.50,18.35,18.50,484319.98595472
10/22/12,18.50,18.517,18.417,18.517,557039.98384584
10/19/12,18.533,18.567,18.417,18.50,592919.98280532
10/18/12,18.667,18.667,18.467,18.617,281999.991822
10/17/12,18.667,18.75,18.583,18.633,287039.99167584
10/16/12,18.833,18.833,18.667,18.75,1158839.96639364
10/15/12,18.583,18.75,18.333,18.667,712919.979325321
10/12/12,18.75,18.783,18.583,18.667,550319.98404072
10/11/12,18.65,19.083,18.65,18.817,1552199.9549862
10/10/12,18.667,18.667,18.583,18.667,569279.98349088
10/09/12,18.733,18.733,18.583,18.667,219839.99362464
10/08/12,18.633,18.733,18.633,18.733,3112919.90972532
10/05/12,18.75,18.767,18.583,18.733,6257759.81852496
10/04/12,18.55,18.80,18.533,18.733,1921439.94427824
10/03/12,18.55,18.60,18.533,18.55,1921079.94428868
10/02/12,18.683,18.683,18.517,18.55,1342679.96106228
10/01/12,18.517,18.567,18.50,18.533,684719.980143121
09/28/12,18.583,18.583,18.417,18.50,1190879.96546448
09/27/12,18.333,18.583,18.25,18.583,1409279.95913088
09/26/12,18.333,18.333,18.25,18.333,1370999.960241
09/25/12,18.333,18.40,18.333,18.333,2056439.94036324
09/24/12,18.333,18.417,18.317,18.417,3326159.90354136
09/21/12,18.517,18.567,18.333,18.333,7465679.78349529
09/20/12,18.60,18.60,18.50,18.517,3996359.88410556
09/19/12,18.417,18.717,18.417,18.65,3024599.9122866
09/18/12,18.417,18.667,18.417,18.583,1781159.94834636
09/17/12,18.667,19.00,18.50,18.733,1984919.94243732
09/14/12,18.40,18.933,18.333,18.683,1670039.95156884
09/13/12,18.067,18.40,18.067,18.40,2596799.9246928
09/12/12,17.917,18.167,17.90,18.083,1426079.95864368
09/11/12,17.917,17.95,17.867,17.917,1976759.94267396
09/10/12,18.25,18.25,17.917,17.917,2680799.9222568
09/07/12,18.333,18.333,18.15,18.25,1787639.94815844
09/06/12,18.25,18.40,18.233,18.333,865559.974898761
09/05/12,18.333,18.333,18.183,18.267,1039799.9698458
09/04/12,18.25,18.333,18.167,18.267,1436039.95835484
09/03/12,18.15,18.267,18.15,18.267,692279.97992388
08/31/12,18.25,18.667,18.117,18.667,1085639.96851644
08/30/12,18.483,18.483,18.25,18.25,1267319.96324772
08/29/12,18.583,19.00,18.417,18.50,1004519.97086892
08/28/12,18.733,18.75,18.567,18.75,380039.98897884
08/24/12,18.733,18.75,18.25,18.75,1796519.94790092
08/23/12,18.50,18.833,18.50,18.733,1943279.94364488
08/22/12,18.483,18.583,18.45,18.583,748199.978302201
08/17/12,18.583,18.75,18.417,18.75,213599.9938056
08/16/12,18.583,18.583,18.417,18.583,225719.99345412
08/15/12,18.75,18.75,18.50,18.583,1098599.9681406
08/14/12,18.583,18.60,18.45,18.60,267239.99225004
08/13/12,18.967,18.967,18.583,18.583,2154359.93752356
08/10/12,19.033,19.033,18.983,19.00,1786079.94820368
08/09/12,18.833,19.167,18.433,19.00,3252959.90566416
08/08/12,18.833,19.083,18.833,19.083,1737599.9496096
08/06/12,18.917,18.917,18.833,18.833,981839.971526641
08/03/12,18.833,19.667,18.667,18.917,2806799.9186028
08/02/12,18.733,19.333,18.50,18.917,2169239.93709204
08/01/12,18.50,18.75,18.433,18.567,1861079.94602868
07/31/12,18.817,19.15,18.50,18.733,2140919.93791332
07/30/12,18.917,18.917,18.75,18.833,8297879.75936149
07/27/12,18.95,19.25,18.917,18.917,1130759.96720796
07/26/12,18.90,19.117,18.90,18.983,2372639.93119344
07/25/12,18.833,19.167,18.833,18.90,3546839.89714164
07/24/12,18.417,18.85,18.333,18.833,3109679.90981928
07/23/12,18.333,18.417,18.25,18.417,2343119.93204952
07/20/12,19.067,19.067,18.167,18.333,1280159.96287536
07/19/12,18.90,19.00,18.60,18.833,1040039.96983884
07/18/12,19.25,19.25,18.90,18.917,3041999.911782
07/17/12,19.00,19.25,18.967,19.25,4800239.86079304
07/16/12,18.433,19.15,18.433,19.083,3586199.8960002
07/13/12,18.167,18.433,18.167,18.433,1288199.9626422
07/12/12,18.167,18.25,18.15,18.167,2451839.92889664
07/11/12,18.25,18.25,18.167,18.183,2134559.93809776
07/10/12,18.367,18.367,18.15,18.25,2957159.91424236
07/09/12,18.167,18.367,18.167,18.35,1184999.965635
07/06/12,18.367,18.367,18.133,18.167,1262639.96338344
07/05/12,18.417,18.483,18.317,18.383,629999.98173
07/04/12,18.333,18.483,18.267,18.317,3511559.89816476
07/03/12,18.15,18.30,18.15,18.25,2245559.93487876
07/02/12,18.317,18.417,18.10,18.15,3964079.88504168
06/29/12,18.10,18.20,18.067,18.183,4259879.87646348
06/28/12,18.25,18.25,18.00,18.00,3337439.90321424
06/27/12,18.35,18.35,18.25,18.25,3804599.8896666
06/26/12,18.083,18.35,17.933,18.333,2763359.91986256
06/25/12,17.983,18.00,17.683,17.917,1619639.95303044
06/22/12,18.167,18.167,17.383,17.583,2480159.92807536
06/21/12,18.083,18.083,18.00,18.017,1093079.96830068
06/20/12,18.033,18.167,18.017,18.083,2080079.93967768
06/19/12,18.00,18.05,17.833,18.033,1175639.96590644
06/18/12,17.667,18.00,17.333,18.00,5623919.83690632
06/15/12,18.333,18.333,16.667,16.667,9654599.72001661
06/14/12,18.533,18.667,17.90,18.00,5506919.84029932
06/13/12,18.50,18.833,18.167,18.533,1467119.95745352
06/11/12,18.50,18.50,18.067,18.167,1884599.9453466
06/08/12,18.333,18.367,18.25,18.30,3172799.9079888
06/07/12,18.50,18.50,18.333,18.333,1784879.94823848
06/06/12,18.617,18.617,18.333,18.333,811199.976475201
06/05/12,18.583,18.667,18.417,18.60,1085759.96851296
06/04/12,18.733,18.733,18.183,18.50,1891319.94515172
06/01/12,18.583,19.167,18.583,18.833,3188519.90753292
05/31/12,18.283,19.167,18.25,19.167,3751799.8911978
05/30/12,19.333,19.333,18.317,18.583,7327559.78750077
05/29/12,18.50,19.40,18.35,19.333,3521879.89786548
05/28/12,18.25,18.50,17.983,18.50,2169479.93708508
05/25/12,18.417,18.583,18.35,18.45,1921199.9442852
05/24/12,19.50,19.50,18.417,18.417,18259319.4704797
05/23/12,20.083,20.10,19.517,19.917,12974639.6237354
05/22/12,20.333,20.75,20.05,20.083,5575919.83829832
05/21/12,20.633,21.233,20.50,20.50,1500719.95647912
05/18/12,20.817,21.00,20.817,20.833,2844479.91751008
05/17/12,20.333,21.167,20.333,20.817,1776119.94849252
05/16/12,20.417,20.65,20.333,20.417,4824239.86009704
05/15/12,20.833,20.833,20.00,20.667,4516079.86903368
05/14/12,20.75,20.833,20.483,20.833,3866759.88786396
05/11/12,21.083,21.083,20.50,20.75,1333199.9613372
05/10/12,21.10,21.117,20.50,21.083,5793119.83199952
05/09/12,21.417,21.417,21.117,21.217,995519.971129921
05/08/12,21.25,21.333,21.017,21.333,1864919.94591732
05/07/12,21.083,21.083,20.95,20.983,1356959.96064816
05/04/12,21.25,21.317,20.967,21.083,4807559.86058076
05/03/12,21.333,21.333,21.233,21.25,3088919.91042132
05/02/12,21.00,21.483,21.00,21.233,3305279.90414688
04/30/12,20.50,21.267,20.15,21.00,5114759.85167196
04/27/12,20.417,20.917,20.40,20.567,4324559.87458776
04/26/12,20.50,20.50,20.40,20.40,737759.978604961
04/25/12,20.433,20.583,20.40,20.417,3771719.89062012
04/24/12,20.383,20.433,20.00,20.433,6126719.82232512
04/23/12,20.367,20.50,20.367,20.383,1205159.96505036
04/20/12,20.167,20.417,20.167,20.367,2314799.9328708
04/19/12,20.533,20.667,19.917,19.917,6421799.81376781
04/18/12,20.583,20.667,20.50,20.533,2729999.92083
04/17/12,20.40,20.467,20.333,20.417,4057559.88233076
04/16/12,20.433,20.433,20.30,20.40,2441279.92920288
04/13/12,20.633,20.667,20.417,20.45,2057639.94032844
04/12/12,20.50,20.65,20.50,20.617,432479.98745808
04/11/12,20.517,20.667,20.433,20.667,1274159.96304936
04/10/12,20.75,20.75,20.50,20.55,1620839.95299564
04/04/12,20.617,20.75,20.60,20.667,688799.980024801
04/03/12,20.667,20.75,20.617,20.65,4086599.8814886
04/02/12,20.25,20.817,20.25,20.667,1474919.95722732
03/30/12,20.217,20.417,20.167,20.40,1922759.94423996
03/29/12,20.833,20.833,20.35,20.467,1554599.9549166
03/28/12,20.667,20.833,20.667,20.733,2993879.91317748
03/27/12,20.333,20.75,20.333,20.667,3479879.89908348
03/26/12,20.333,20.40,20.167,20.25,905279.973746881
03/23/12,20.10,20.583,20.10,20.333,6238559.81908176
03/22/12,20.667,20.667,20.167,20.283,902759.973819961
03/21/12,20.333,20.583,20.25,20.583,2854439.91722124
03/20/12,20.667,20.667,20.417,20.45,1961159.94312636
03/19/12,20.45,21.00,20.10,20.667,6557999.809818
03/16/12,20.30,20.50,20.233,20.433,7201559.79115477
03/15/12,20.333,20.50,20.283,20.30,4640399.8654284
03/14/12,20.00,20.25,20.00,20.25,3814799.8893708
03/13/12,20.033,20.083,19.917,19.95,1479959.95708116
03/12/12,19.50,20.167,19.15,20.033,13216559.6167198
03/09/12,19.10,19.50,19.10,19.50,7308239.78806105
03/08/12,18.80,19.183,18.783,19.083,7611119.77927753
03/07/12,18.317,18.767,18.167,18.667,8806679.74460629
03/06/12,18.417,18.417,18.20,18.333,6469679.81237929
03/05/12,18.417,18.583,18.40,18.417,12082079.6496197
03/02/12,18.50,18.50,18.317,18.40,2479679.92808928
03/01/12,18.467,18.50,18.167,18.167,4613039.86622184
02/29/12,18.333,18.60,18.333,18.417,4019519.88343392
02/28/12,18.333,18.35,18.25,18.333,2198159.93625336
02/27/12,18.333,18.567,18.167,18.167,2057399.9403354
02/24/12,18.433,18.483,18.15,18.333,1277519.96295192
02/23/12,18.633,18.633,18.433,18.433,2973359.91377256
02/22/12,18.467,18.75,18.333,18.417,3773519.89056792
02/21/12,18.00,18.25,18.00,18.117,4663919.86474632
02/20/12,18.083,18.417,18.017,18.017,4097639.88116844
02/17/12,17.917,18.25,17.833,18.033,6764519.80382893
02/16/12,18.367,18.367,17.583,17.583,6770279.80366189
02/15/12,18.50,18.50,18.367,18.367,4745879.86236948
02/14/12,18.70,18.717,18.417,18.417,7794119.77397053
02/13/12,18.65,18.817,18.65,18.70,5543399.8392414
02/10/12,18.65,18.833,18.65,18.683,3247079.90583468
02/09/12,18.817,18.90,18.667,18.667,8276879.75997049
02/08/12,18.717,18.917,18.717,18.817,6783839.80326865
02/07/12,18.85,18.85,18.667,18.70,8025959.76724717
02/06/12,18.817,18.85,18.667,18.85,2071439.93992824
02/03/12,18.783,18.90,18.75,18.80,6672599.80649461
02/02/12,18.667,19.183,18.65,19.033,2833919.91781632
02/01/12,18.75,18.767,18.567,18.65,10908479.6836541
01/31/12,18.65,18.883,18.65,18.783,2096639.93919744
01/30/12,18.833,18.85,18.65,18.75,2134679.93809428
01/27/12,18.90,18.90,18.833,18.833,1755479.94909108
01/26/12,19.067,19.283,18.833,18.883,10250879.7027245
01/25/12,19.00,19.00,18.917,18.967,782519.977306921
01/24/12,19.05,19.10,18.75,19.00,3109319.90982972
01/20/12,18.833,19.167,18.833,19.083,2784119.91926052
01/19/12,18.833,18.867,18.667,18.75,3004319.91287472
01/18/12,18.75,19.117,18.75,18.833,8079479.76569509
01/17/12,18.767,19.00,18.767,18.833,6869399.80078741
01/16/12,18.667,19.00,18.667,18.733,9842879.71455649
01/13/12,18.833,18.833,18.633,18.667,7144679.79280429
01/12/12,18.833,18.983,18.783,18.833,18050759.476528
01/11/12,19.133,19.133,18.833,18.833,6791159.80305637
01/10/12,19.167,19.217,18.833,19.117,5049839.85355464
01/09/12,18.817,19.183,18.80,19.15,3553559.89694676
01/06/12,19.00,19.00,18.75,18.817,1224479.96449008
01/05/12,18.667,19.167,18.533,19.00,4741319.86250172
01/04/12,18.333,18.75,18.333,18.75,2253479.93464908
01/03/12,18.50,18.533,18.333,18.367,6445319.81308572
01/02/12,18.417,18.50,18.25,18.50,4267199.8762512
12/29/11,18.367,18.483,18.367,18.45,5853479.83024908
12/28/11,18.55,18.55,18.50,18.50,3022199.9123562
12/27/11,18.667,18.667,18.483,18.617,1888319.94523872
12/26/11,18.35,18.833,18.35,18.667,14878559.5685218
12/23/11,18.333,18.467,18.333,18.35,9487199.72487121
12/22/11,18.00,18.333,18.00,18.25,3447959.90000916
12/21/11,18.167,18.217,18.083,18.15,4335839.87426064
12/20/11,17.833,18.167,17.833,18.15,3883199.8873872
12/19/11,17.933,18.00,17.833,17.833,3221279.90658288
12/16/11,17.917,17.983,17.85,17.917,1575719.95430412
12/15/11,18.15,18.15,17.917,17.917,2409359.93012856
12/14/11,17.933,18.20,17.917,18.15,10143359.7058426
12/13/11,17.90,18.133,17.90,17.983,3036119.91195252
12/12/11,17.767,18.083,17.767,17.90,3536759.89743396
12/09/11,17.217,17.783,17.133,17.75,6938159.79879337
12/08/11,17.317,17.333,17.25,17.317,2637839.92350264
12/07/11,17.383,17.45,17.317,17.333,747959.978309161
12/06/11,17.50,17.517,17.383,17.383,2043839.94072864
12/05/11,17.583,17.583,17.433,17.483,329519.99044392
12/02/11,17.50,17.50,17.417,17.50,1178399.9658264
12/01/11,17.30,17.567,17.30,17.417,3658439.89390524
11/29/11,17.40,17.417,17.25,17.25,2095199.9392392
11/28/11,17.917,17.917,17.267,17.40,3005399.9128434
11/25/11,17.567,18.00,17.45,17.917,3291359.90455056
11/24/11,17.90,17.90,17.517,17.60,6849239.80137205
11/23/11,17.55,18.083,17.55,17.917,2897639.91596844
11/22/11,17.40,17.55,17.367,17.55,3235439.90617224
11/21/11,17.367,17.90,17.25,17.667,4592879.86680648
11/18/11,17.65,17.65,17.333,17.367,5169239.85009204
11/17/11,17.50,18.083,17.417,17.667,7487159.78287237
11/16/11,18.067,18.067,17.583,17.65,5197799.8492638
11/15/11,18.25,18.25,17.917,17.917,3754799.8911108
11/14/11,18.333,18.50,18.167,18.25,2379479.93099508
11/11/11,17.95,18.333,17.95,18.25,10396439.6985032
11/10/11,17.833,17.933,17.583,17.917,4307999.875068
11/09/11,18.083,18.167,18.067,18.083,1537079.95542468
11/08/11,18.167,18.167,18.00,18.083,2688479.92203408
11/04/11,17.50,18.333,17.50,17.833,12682919.6321953
11/03/11,17.60,17.60,17.00,17.25,1470719.95734912
11/02/11,17.333,17.683,17.167,17.583,4708319.86345872
10/28/11,17.90,17.90,17.70,17.90,1240679.96402028
10/27/11,17.333,17.917,17.333,17.517,194279.99436588
10/26/11,17.667,17.667,17.167,17.25,4503239.86940604
10/25/11,17.583,18.083,17.583,17.75,5158799.8503948
10/24/11,17.667,17.667,17.333,17.55,3803279.88970488
10/21/11,17.167,17.40,17.00,17.167,4304039.87518284
10/20/11,17.333,17.517,17.25,17.417,3731639.89178244
10/19/11,17.733,17.733,17.40,17.417,3951119.88541752
10/18/11,17.50,17.717,17.25,17.333,9776639.71647745
10/17/11,17.583,18.083,17.583,17.967,8926559.74112977
10/14/11,16.833,17.583,16.833,17.50,7346759.78694397
10/13/11,16.333,16.967,16.333,16.833,4454399.8708224
10/12/11,16.15,16.50,15.583,16.25,7373999.78615401
10/11/11,15.825,16.242,15.708,16.167,7401359.78536057
10/10/11,15.333,15.417,14.917,15.417,5108999.851839
10/07/11,14.917,15.583,14.917,15.417,3777719.89044612
10/06/11,14.50,14.833,14.50,14.792,2217959.93567916
10/05/11,15.167,15.167,14.25,14.417,2133959.93811516
10/04/11,14.167,15.083,14.167,14.733,5448359.84199756
10/03/11,15.25,15.25,14.583,14.883,1762679.94888228
09/30/11,15.333,15.90,15.333,15.542,11739839.6595446
09/29/11,14.417,15.292,13.583,14.917,8966519.73997093
09/28/11,15.333,15.333,14.392,14.50,6293039.81750185
09/26/11,15.833,15.833,13.425,13.667,5096999.852187
09/23/11,16.417,16.417,14.50,14.583,19065959.4470872
09/22/11,17.25,17.25,16.575,16.633,6401279.81436288
09/21/11,17.333,17.50,17.267,17.267,2029799.9411358
09/20/11,17.567,17.567,17.25,17.283,3211199.9068752
09/19/11,17.683,17.833,17.567,17.583,1258799.9634948
09/16/11,17.917,17.917,17.50,17.50,3714239.89228704
09/15/11,17.917,17.917,17.50,17.70,2240159.93503536
09/14/11,18.217,18.217,17.85,17.917,1167239.96615004
09/13/11,18.25,18.25,18.00,18.167,2683679.92217328
09/12/11,18.30,18.30,18.15,18.20,597479.98267308
09/09/11,18.217,18.333,18.217,18.30,6682199.8062162
09/08/11,18.417,18.417,18.167,18.217,1536239.95544904
09/07/11,18.167,18.333,18.167,18.183,1179599.9657916
09/06/11,18.333,18.583,17.983,18.167,2408879.93014248
09/05/11,18.717,18.717,18.567,18.583,2191319.93645172
09/02/11,18.733,18.833,18.733,18.733,3334679.90329428
09/01/11,18.833,18.833,18.667,18.733,4549679.86805928
08/31/11,18.25,18.767,18.25,18.633,6186479.82059208
08/26/11,18.25,18.25,18.00,18.017,2888519.91623292
08/25/11,17.85,18.667,17.833,18.25,2557319.92583772
08/24/11,17.70,17.917,17.50,17.583,1571759.95441896
08/23/11,17.417,17.917,17.367,17.583,2514599.9270766
08/22/11,17.517,17.517,17.333,17.383,2402039.93034084
08/19/11,17.417,17.65,17.417,17.533,2552759.92596996
08/18/11,17.667,17.917,17.667,17.783,733319.978733721
08/17/11,17.833,17.867,17.50,17.50,2876759.91657396
08/16/11,18.00,18.167,17.917,17.917,3292079.90452968
08/15/11,17.917,18.083,17.85,17.917,3790199.8900842
08/12/11,18.067,18.067,17.50,17.917,4107839.88087264
08/11/11,17.167,17.983,17.167,17.917,4153199.8795572
08/10/11,17.75,17.917,17.25,17.25,9972359.71080157
08/09/11,17.083,17.083,15.833,16.833,14365079.5834127
08/08/11,18.00,18.00,17.467,17.567,2592959.92480416
08/05/11,17.75,18.25,17.25,18.10,15703919.5445863
08/04/11,18.667,18.75,18.60,18.617,2722679.92104228
08/03/11,18.917,18.917,18.483,18.667,9558119.72281453
08/02/11,18.80,19.167,18.80,18.917,6851879.80129549
08/01/11,18.85,19.417,18.817,18.817,6245999.818866
07/29/11,19.117,19.15,18.583,18.833,18449039.4649779
07/28/11,19.45,19.45,19.15,19.167,13440959.6102122
07/27/11,20.00,20.00,19.333,19.45,7148519.79269293
07/26/11,20.067,20.067,19.983,20.00,14388599.5827306
07/25/11,20.00,20.033,19.567,20.033,9436919.72632933
07/22/11,20.00,20.117,19.90,20.00,9182399.73371041
07/21/11,19.50,20.00,19.50,19.917,9841079.71460869
07/20/11,19.417,19.583,19.417,19.417,6462839.81257764
07/19/11,18.433,19.333,18.283,19.083,12526559.6367298
07/18/11,18.083,18.583,18.083,18.433,7003679.79689328
07/15/11,17.933,18.433,17.933,18.067,9122879.73543649
07/14/11,17.90,17.933,17.883,17.917,6591239.80885404
07/13/11,17.75,18.00,17.683,17.917,10918199.6833722
07/12/11,17.867,17.867,17.667,17.75,2506919.92729932
07/11/11,17.867,17.917,17.833,17.867,4372559.87319576
07/08/11,17.817,17.917,17.817,17.90,3416159.90093136
07/07/11,18.017,18.017,17.75,17.817,2213879.93579748
07/06/11,18.167,18.167,17.967,18.017,7294559.78845777
07/05/11,17.833,18.333,17.783,18.117,9651119.72011753
07/04/11,17.75,17.833,17.70,17.75,7817279.77329889
07/01/11,17.833,17.833,17.683,17.75,6373439.81517024
06/30/11,17.50,17.833,17.50,17.783,4882319.85841272
06/29/11,17.533,17.533,17.267,17.50,918839.973353641
06/28/11,17.567,17.583,17.483,17.50,1481039.95704984
06/27/11,17.817,17.817,17.167,17.50,2057279.94033888
06/24/11,17.833,17.867,17.783,17.833,3463079.89957068
06/23/11,17.50,18.00,17.50,17.833,14675399.5744134
06/22/11,17.40,17.667,17.35,17.50,5816399.8313244
06/21/11,17.75,17.75,17.233,17.35,7201679.79115129
06/17/11,16.767,18.05,16.75,18.05,13542719.6072611
06/16/11,16.483,16.80,16.433,16.75,5832239.83086504
06/15/11,16.417,16.717,16.417,16.65,8266559.76026977
06/14/11,16.50,16.50,15.583,16.05,7223759.79051097
06/13/11,16.75,16.75,16.375,16.50,6012479.82563808
06/10/11,17.167,17.167,16.933,17.00,3073439.91087024
06/09/11,17.333,17.333,17.167,17.167,2784959.91923616
06/08/11,17.417,17.617,17.25,17.333,2291759.93353896
06/07/11,17.50,17.583,17.333,17.417,2208839.93594364
06/06/11,17.55,17.667,17.417,17.583,853319.975253721
06/03/11,17.667,17.833,17.55,17.55,1311119.96197752
06/02/11,17.50,17.717,17.417,17.667,2502839.92741764
06/01/11,17.75,17.75,17.583,17.717,3797399.8898754
05/31/11,17.517,17.85,17.50,17.75,3963839.88504864
05/30/11,17.667,17.733,17.50,17.50,1634159.95260936
05/27/11,17.55,17.75,17.50,17.667,2516279.92702788
05/26/11,17.75,17.75,17.383,17.417,3172679.90799228
05/25/11,17.833,17.833,17.483,17.583,1969679.94287928
05/24/11,17.50,17.75,17.167,17.583,2147399.9377254
05/23/11,18.65,18.75,18.45,18.483,1812119.94744852
05/20/11,18.717,18.75,18.50,18.567,2996399.9131044
05/19/11,18.667,18.75,18.517,18.667,4201319.87816172
05/18/11,18.00,18.50,18.00,18.467,3330119.90342652
05/17/11,17.717,18.083,17.717,18.00,753119.978159521
05/16/11,17.85,17.917,17.717,17.717,3050999.911521
05/13/11,17.833,17.90,17.733,17.733,3873839.88765864
05/12/11,17.833,18.083,17.80,17.80,3870479.88775608
05/11/11,17.867,17.933,17.783,17.833,4645679.86527528
05/10/11,17.833,17.917,17.817,17.833,1312799.9619288
05/09/11,17.967,18.00,17.80,17.833,4168919.87910132
05/06/11,17.917,18.00,17.717,17.95,3458039.89971684
05/05/11,18.167,18.167,18.033,18.083,2807039.91859584
05/04/11,18.10,18.417,17.90,17.917,12013799.6515998
05/03/11,18.567,18.567,18.267,18.417,2748479.92029408
05/02/11,18.583,18.583,18.333,18.417,3716639.89221744
