Date,Open,High,Low,Close,Volume
09/06/06,27.436,27.783,27.089,27.783,721870.13816765
09/05/06,27.089,27.783,27.089,27.436,2452400.46540641
09/04/06,26.742,27.089,26.742,27.089,778594.676348355
09/01/06,26.742,26.742,26.394,26.742,606405.469079008
08/31/06,26.394,26.742,25.70,26.742,1452810.44360785
08/30/06,26.394,26.394,25.70,25.70,382962.618174302
08/29/06,26.742,26.742,26.047,26.047,298163.752721421
08/28/06,26.394,26.742,26.047,26.394,481006.807263287
08/25/06,26.742,27.089,26.047,26.394,1139241.803614
08/24/06,26.394,26.742,26.047,26.742,1846714.85087285
08/23/06,25.70,26.394,25.70,26.394,1099793.77452387
08/22/06,26.047,26.047,25.352,25.70,472368.552718002
08/18/06,26.394,26.742,26.047,26.394,594599.854533785
08/17/06,26.742,26.742,26.394,26.394,655787.49089622
08/16/06,26.394,26.742,26.394,26.742,796447.069075278
08/15/06,26.742,27.089,26.394,26.394,331277.06181168
08/14/06,26.742,27.089,26.394,27.089,453508.363627463
08/11/06,26.742,27.089,26.742,26.742,556015.650898178
08/10/06,26.394,27.089,26.047,26.742,429753.163627929
08/09/06,26.047,26.394,26.047,26.394,82495.3309074718
08/08/06,26.047,26.394,26.047,26.047,1749534.48723839
08/07/06,26.047,26.394,26.047,26.394,306658.036357618
08/04/06,26.394,26.394,26.047,26.394,818474.618165754
08/03/06,25.70,26.394,25.352,26.047,493676.247263038
08/02/06,26.394,26.394,24.658,25.352,1472246.51633474
08/01/06,26.742,26.742,26.047,26.742,442278.632718592
07/31/06,26.742,27.089,26.742,27.089,1282060.94542938
07/28/06,26.742,26.742,26.394,26.742,3191835.05448281
07/27/06,26.394,26.742,26.047,26.394,2591476.3635855
07/26/06,26.047,26.394,25.70,26.047,1196110.3127038
07/25/06,25.352,26.047,25.352,25.70,1164580.68361351
07/21/06,24.658,25.005,24.31,25.005,218259.898177535
07/20/06,24.658,25.005,24.31,24.31,1878100.50905405
07/19/06,24.658,24.658,24.31,24.31,374324.363629017
07/18/06,23.963,24.31,23.963,24.31,676663.272713992
07/17/06,23.963,23.963,23.616,23.963,367557.730901877
07/14/06,24.31,24.31,23.963,24.31,2651656.20358432
07/13/06,24.31,24.658,24.31,24.658,1451802.64724423
07/12/06,24.31,24.658,23.963,24.31,3737052.88719938
07/11/06,24.658,24.658,24.31,24.31,583946.007261266
07/10/06,24.31,25.005,24.31,24.658,395919.99999223
07/07/06,25.005,25.005,24.658,24.658,381234.967265245
07/06/06,24.31,24.658,24.31,24.31,729212.654531143
07/05/06,24.31,25.005,24.31,25.005,382098.792719774
07/04/06,24.31,25.005,24.31,24.658,1775017.33814698
07/03/06,23.963,24.658,23.616,23.963,1608155.05451389
06/30/06,22.921,23.616,22.574,23.616,4764717.23627012
06/29/06,21.879,22.227,21.879,22.227,2481194.64722403
06/28/06,21.185,21.879,21.185,21.532,778594.676348355
06/27/06,21.532,21.879,21.185,21.532,705457.454531609
06/26/06,21.185,21.879,21.185,21.532,1256146.18179353
06/23/06,21.532,22.227,21.532,21.532,1087268.30543321
06/22/06,21.879,21.879,21.532,21.532,912199.679982097
06/21/06,22.227,22.227,21.185,21.185,782913.803620998
06/20/06,21.879,22.227,21.879,22.227,991815.592707807
06/19/06,22.574,22.574,22.227,22.574,1328275.60724666
06/16/06,21.879,22.921,21.879,22.574,2148333.90541238
06/15/06,21.185,21.879,21.185,21.185,1455545.89088052
06/14/06,21.532,21.879,20.143,21.185,3867490.53083319
06/13/06,22.574,22.574,21.185,21.879,1936552.69814381
06/09/06,22.574,23.269,22.574,22.921,636783.330896593
06/08/06,22.921,23.269,22.574,22.574,1384568.2327001
06/07/06,23.616,23.963,22.921,23.269,1037742.31270691
06/06/06,25.005,25.005,23.269,23.963,1341520.93088276
06/05/06,25.352,25.352,24.31,24.31,598343.098170075
06/02/06,25.005,25.005,24.31,25.005,718990.719985889
06/01/06,25.70,25.70,24.31,24.31,2228813.64359262
05/31/06,25.352,25.70,24.31,25.005,1588862.95269609
05/30/06,24.658,25.005,24.658,25.005,699986.559986262
05/29/06,25.352,25.352,24.658,25.005,1801507.98541919
05/26/06,25.70,26.047,25.70,25.70,1368587.46179132
05/25/06,25.70,26.047,24.31,25.005,1697273.04723942
05/24/06,26.742,26.742,25.70,26.047,530676.770898676
05/23/06,26.742,27.089,26.047,26.742,854611.316346864
05/22/06,27.089,27.436,26.742,27.089,335308.247266146
05/19/06,27.089,27.089,26.047,27.089,368565.527265494
05/18/06,26.742,26.742,25.352,26.742,4670128.34899925
05/17/06,27.783,28.131,27.436,27.783,1486643.60724355
05/16/06,27.436,27.783,27.436,27.783,1347423.73815537
05/15/06,29.867,29.867,27.436,28.131,887436.683618946
05/12/06,30.214,30.909,29.173,29.52,816602.996347609
05/11/06,30.909,30.909,30.214,30.214,600214.71998822
05/10/06,30.909,31.256,30.562,30.909,957118.603617579
05/09/06,32.645,32.645,30.562,30.562,2649352.66903891
05/08/06,29.52,33.34,29.52,32.645,12966595.9561091
05/05/06,28.478,29.52,28.131,29.52,4282414.69082504
05/04/06,27.436,28.131,27.089,28.131,3586747.25811142
05/03/06,27.089,27.089,26.742,27.089,1741328.14542037
05/02/06,27.089,27.436,27.089,27.089,463586.327263629
04/28/06,26.742,27.089,26.742,27.089,1229367.59270314
04/27/06,27.089,27.436,27.089,27.089,444438.196354914
04/26/06,26.742,27.089,26.742,27.089,740154.443621837
04/25/06,27.436,27.436,26.394,27.089,3989721.83264897
04/24/06,27.436,27.436,27.089,27.436,1083669.032706
04/21/06,27.089,27.436,26.742,27.089,433208.465446043
04/20/06,26.742,27.089,26.742,27.089,437095.679991421
04/19/06,26.742,27.089,26.742,27.089,1433806.28360822
04/18/06,26.742,27.089,26.394,27.089,201847.214541493
04/17/06,26.742,27.089,26.742,26.742,433064.494536955
04/12/06,27.436,27.436,26.742,27.089,2349605.23631752
04/11/06,26.742,27.436,26.394,27.436,468193.396354447
04/10/06,26.742,26.742,26.394,26.742,1065960.61088817
04/07/06,26.742,26.742,26.394,26.742,2243066.76359234
04/06/06,26.742,27.089,26.394,26.742,377347.752719867
04/05/06,26.394,26.742,26.394,26.394,232944.930904519
04/04/06,27.089,27.089,26.394,26.742,749800.494530739
04/03/06,27.089,27.089,26.742,27.089,770676.276348511
03/31/06,26.742,27.089,26.394,27.089,1595917.5272414
03/30/06,27.089,27.089,26.742,26.742,735835.316349194
03/29/06,27.436,27.436,27.089,27.089,756135.214530614
03/28/06,27.089,27.436,26.742,27.436,1550710.66178775
03/27/06,27.783,27.783,26.742,26.742,1302216.87270171
03/24/06,26.394,27.783,26.394,27.783,3913273.2799232
03/23/06,26.394,26.742,26.047,26.742,726621.178167557
03/22/06,26.047,26.394,26.047,26.394,742026.065439982
03/21/06,26.394,26.394,26.047,26.394,745913.27998536
03/20/06,26.047,26.742,26.047,26.394,743897.687258127
03/17/06,25.70,26.047,25.70,26.047,813867.549074936
03/16/06,26.047,26.394,25.352,25.352,489069.17817222
03/15/06,26.394,26.394,25.70,25.70,507641.425444582
03/14/06,27.089,27.089,26.394,26.742,1522780.30542466
03/13/06,25.70,27.089,25.70,27.089,8461026.35619758
03/10/06,25.70,26.047,25.352,25.70,1078486.07997883
03/09/06,24.658,26.394,24.658,26.394,4574963.57809203
03/08/06,25.005,25.005,24.31,24.658,1066248.55270635
03/07/06,24.31,25.005,24.31,25.005,1667615.03996727
03/06/06,23.963,25.005,23.963,25.005,999014.138162211
03/03/06,24.31,24.658,23.616,23.616,4155144.40719118
03/02/06,25.005,25.005,23.963,23.963,933075.461799869
03/01/06,24.31,25.352,24.31,25.005,2824709.2363082
02/28/06,24.31,24.31,22.921,24.31,2232268.94541073
02/27/06,23.269,23.616,22.921,23.616,816459.025438521
02/24/06,23.269,23.616,22.574,23.269,1296458.03633819
02/23/06,22.921,23.616,22.574,23.616,3349195.25811609
02/22/06,22.574,22.921,22.574,22.921,830568.174529154
02/21/06,22.574,22.921,22.227,22.921,809116.509075029
02/20/06,22.574,22.921,22.574,22.921,779026.58907562
02/17/06,22.921,22.921,22.574,22.921,1153063.01088646
02/16/06,22.921,22.921,22.227,22.921,1148311.97088655
02/15/06,22.227,22.921,22.227,22.574,2462622.39995167
02/14/06,22.574,22.574,21.879,22.574,1204604.59633999
02/13/06,21.879,22.574,21.879,22.574,2152365.09086685
02/10/06,21.879,22.227,21.532,21.879,992391.476344159
02/09/06,21.879,22.227,21.532,21.879,1051563.51997936
02/08/06,22.227,22.227,21.532,21.879,399663.24362852
02/07/06,22.227,22.574,21.532,21.879,1011107.69452561
02/06/06,22.227,22.574,21.532,22.574,1187328.08724942
02/03/06,21.532,22.574,21.532,22.574,2189941.49813884
02/02/06,21.532,21.532,21.185,21.532,679830.63271393
02/01/06,20.143,21.532,20.143,21.532,3315650.03629856
01/31/06,20.838,20.838,20.143,20.143,1070135.76725172
01/30/06,20.838,20.838,20.49,20.49,299027.578175949
01/27/06,20.49,20.838,20.49,20.838,983753.221798874
01/26/06,20.49,20.49,20.143,20.49,815595.199983993
01/25/06,20.838,20.838,20.143,20.49,1540776.66906067
01/24/06,20.49,20.49,20.143,20.49,3221205.11993678
01/23/06,20.49,20.838,20.143,20.838,2277619.78177348
01/20/06,21.185,21.185,20.143,20.838,5573977.71625424
01/19/06,21.879,22.227,21.185,21.532,1084100.94543327
01/18/06,21.879,22.574,21.879,22.227,2366737.774499
01/17/06,22.921,23.269,22.921,22.921,609860.770897122
01/16/06,22.921,23.269,22.921,22.921,496987.578172064
01/13/06,23.269,23.616,23.269,23.269,1536169.59996985
01/12/06,23.269,23.616,22.921,23.269,2486377.5999512
01/11/06,23.269,23.269,22.921,23.269,829992.290892801
01/10/06,23.269,23.616,22.921,23.269,727628.974531174
01/09/06,23.269,23.269,22.921,23.269,1351886.8363371
01/06/06,22.921,23.616,22.921,23.616,7243032.46531239
01/05/06,22.574,22.921,22.574,22.921,1433518.34179005
01/04/06,22.574,22.921,22.227,22.574,795295.301802573
01/03/06,22.227,22.921,22.227,22.574,323070.719993659
01/02/06,22.227,22.574,22.227,22.227,1009524.01452564
12/29/05,22.227,22.574,21.879,22.227,983897.192707962
12/28/05,22.574,22.574,21.879,22.227,967628.479981009
12/27/05,22.921,22.921,22.227,22.574,290821.236357929
12/23/05,22.921,22.921,22.921,22.921,587257.338170292
12/22/05,22.921,22.921,22.574,22.921,621810.356351432
12/21/05,22.921,22.921,22.574,22.921,1347567.70906446
12/20/05,22.574,22.921,22.227,22.921,604533.847260862
12/19/05,22.574,22.921,22.227,22.574,471936.639990738
12/16/05,22.574,22.921,22.574,22.921,1059050.00725194
12/15/05,22.574,22.921,22.227,22.921,1195102.51634018
12/14/05,22.574,22.921,22.227,22.921,1725203.4036025
12/13/05,22.921,22.921,22.921,22.921,295140.363630571
12/12/05,22.921,23.269,22.921,22.921,288373.730903431
12/09/05,22.921,23.269,22.921,23.269,473808.261808883
12/08/05,23.269,23.269,22.921,23.269,2674259.63631115
12/07/05,22.921,23.269,22.921,23.269,2836514.85085342
12/06/05,22.921,22.921,22.227,22.921,2908356.33448837
12/05/05,22.574,22.921,22.227,22.921,6417359.30169223
12/02/05,21.532,22.574,21.532,22.227,3806446.86537984
12/01/05,21.532,21.879,21.185,21.532,445302.021809442
11/30/05,21.532,21.532,21.185,21.532,1527387.37451548
11/29/05,21.879,22.227,21.532,21.879,559470.952716292
11/25/05,22.227,22.227,21.532,21.879,2703629.70176512
11/24/05,21.532,22.227,21.185,21.879,3435865.74538711
11/23/05,21.532,21.532,21.185,21.532,1509103.06906129
11/22/05,21.185,21.532,20.838,21.532,3116682.23993883
11/21/05,20.838,21.185,20.838,21.185,1176386.29815873
11/18/05,20.49,20.838,20.49,20.838,971947.607253651
11/17/05,20.838,20.838,20.49,20.49,292116.974539721
11/16/05,20.838,21.185,20.49,20.838,891035.956346148
11/15/05,20.838,21.185,20.143,20.838,417227.694537266
11/14/05,21.185,21.185,20.49,20.49,876926.807255516
11/11/05,21.185,21.185,20.838,20.838,1523644.13087919
11/10/05,20.49,21.532,20.49,21.185,5206132.04353419
11/09/05,18.754,20.49,18.754,20.143,4492756.18900273
11/08/05,19.101,19.101,18.754,19.101,704593.62907708
11/07/05,19.101,19.101,18.754,19.101,1246356.15997554
11/03/05,18.406,19.101,18.406,18.754,343082.676356903
11/02/05,18.406,19.101,18.406,18.754,697251.112713588
10/28/05,18.406,18.754,18.059,18.059,607557.236351712
10/27/05,18.754,18.754,18.059,18.406,288661.672721607
10/26/05,18.754,18.754,18.406,18.754,316735.999993784
10/25/05,18.059,18.754,18.059,18.406,849140.421801516
10/24/05,18.059,18.059,17.712,18.059,260587.345449431
10/21/05,18.406,18.754,17.712,17.712,1395941.93451806
10/20/05,18.754,18.754,18.406,18.406,266922.065449307
10/19/05,19.101,19.101,18.754,18.754,158367.999996892
10/18/05,18.754,19.101,18.754,19.101,276424.14544912
10/17/05,18.754,18.754,18.406,18.754,289813.439994312
10/14/05,18.754,18.754,18.406,18.406,476111.796354292
10/13/05,19.101,19.101,18.406,18.754,305218.327266737
10/12/05,19.101,19.101,18.754,19.101,424714.181809846
10/11/05,19.101,19.101,18.754,19.101,289381.527267048
10/10/05,19.101,19.101,18.754,19.101,267785.890903835
10/07/05,19.101,19.101,18.754,19.101,448757.323627556
10/06/05,19.101,19.101,18.406,18.754,338331.636356996
10/05/05,18.754,19.101,18.754,18.754,368277.585447317
10/04/05,18.754,19.101,18.406,18.406,470640.901808945
10/03/05,19.101,19.101,18.754,19.101,297299.927266892
09/30/05,19.101,19.101,18.754,19.101,2064254.89450494
09/29/05,19.101,19.101,18.754,19.101,368565.527265494
09/28/05,19.101,19.101,18.754,18.754,419819.170900851
09/27/05,19.101,19.101,18.754,19.101,301619.054539535
09/26/05,18.754,19.101,18.754,19.101,22747.4036359172
09/23/05,19.101,19.101,18.754,19.101,163838.894542239
09/22/05,19.101,19.101,18.754,19.101,306802.007266706
09/21/05,18.754,19.101,18.754,19.101,612164.305442531
09/20/05,18.754,19.101,18.754,19.101,648444.974532728
09/19/05,18.754,19.101,18.754,19.101,443574.370900385
09/16/05,18.406,18.754,18.406,18.754,1312294.83633788
09/15/05,18.059,18.406,17.712,17.712,484318.138172313
09/14/05,18.406,18.754,18.059,18.059,1795893.11996475
09/13/05,18.406,19.101,18.406,18.406,691492.276350065
09/12/05,18.406,19.101,18.406,18.406,525349.847262416
09/09/05,19.101,19.448,18.406,18.406,488493.294535867
09/08/05,18.406,18.754,18.059,18.406,877358.71998278
09/07/05,18.754,19.101,18.059,18.406,387281.745446944
09/06/05,19.101,19.448,18.406,18.406,1026656.55270712
09/05/05,19.448,19.448,18.754,19.101,851875.86907419
09/02/05,19.448,19.448,19.101,19.448,747928.872712594
09/01/05,19.101,19.448,19.101,19.448,720574.399985858
08/31/05,19.448,19.448,18.754,19.448,760454.341803257
08/30/05,19.101,19.448,19.101,19.448,1372474.6763367
08/26/05,19.448,19.448,19.101,19.448,732811.927258345
08/25/05,19.448,19.448,19.101,19.448,725613.381803941
08/24/05,19.448,19.448,19.101,19.448,731084.276349288
08/23/05,19.101,19.448,19.101,19.448,737850.909076428
08/22/05,19.448,19.448,19.101,19.448,988072.349071517
08/19/05,19.448,19.448,19.101,19.448,1888322.4435993
08/18/05,19.448,19.448,19.101,19.448,1163716.85815898
08/17/05,19.448,19.448,19.101,19.448,653196.014532635
08/16/05,19.101,19.448,19.101,19.448,1529978.85087906
08/15/05,19.448,19.448,19.101,19.448,632752.145442127
08/12/05,19.101,19.448,19.101,19.448,882397.701800864
08/11/05,19.101,19.448,19.101,19.101,859938.239983122
08/10/05,19.101,19.448,19.101,19.448,397071.767264934
08/09/05,19.101,19.448,18.754,19.101,738858.705440044
08/08/05,19.448,19.448,19.101,19.101,817466.821802138
08/05/05,19.101,19.448,19.101,19.101,676231.359986728
08/04/05,19.448,19.448,19.101,19.101,713807.767258718
08/03/05,19.448,19.448,19.101,19.448,740442.385440013
08/02/05,19.448,19.796,19.101,19.448,2048274.12359616
08/01/05,19.448,19.448,19.101,19.101,584521.890897619
07/29/05,19.448,19.448,19.101,19.448,774419.519984801
07/28/05,19.448,19.448,19.101,19.448,2020055.8254149
07/27/05,19.448,19.448,19.101,19.448,744473.57089448
07/26/05,19.448,19.448,19.101,19.448,724317.643622148
07/22/05,19.448,19.448,18.754,18.754,190329.541814446
07/21/05,19.101,19.448,19.101,19.101,560046.836352645
07/20/05,19.101,19.101,18.754,18.754,2228669.67268353
07/19/05,19.101,19.101,18.754,19.101,772547.898166656
07/18/05,19.448,19.448,18.754,19.101,1333890.47270109
07/15/05,19.448,19.448,19.101,19.101,1171635.25815882
07/14/05,19.101,19.448,19.101,19.101,938978.26907248
07/13/05,18.754,19.101,18.754,18.754,1616505.367241
07/12/05,18.754,19.101,18.406,18.754,859650.298164946
07/11/05,19.101,19.101,18.406,18.754,960429.934526605
07/08/05,18.059,18.754,18.059,18.754,1524220.01451554
07/07/05,17.712,18.754,17.712,18.059,3852805.4981062
07/06/05,17.712,18.059,17.712,18.059,1690218.4726941
07/05/05,18.754,19.101,17.365,17.365,3422908.36356918
07/04/05,19.101,20.143,18.754,18.754,679974.603623018
07/01/05,20.143,20.49,19.448,19.448,2084266.85086818
06/30/05,20.49,20.838,20.143,20.143,1291850.96724737
06/29/05,20.838,20.838,20.49,20.838,499291.112717473
06/28/05,20.838,21.185,20.49,20.49,719854.545440417
06/27/05,20.838,21.185,20.49,20.49,698690.821804469
06/24/05,20.838,20.838,20.49,20.49,808108.712711412
06/23/05,20.838,21.185,20.49,20.838,1303368.63997442
06/22/05,21.185,21.185,20.838,20.838,649596.741805433
06/21/05,21.532,21.879,20.49,20.838,1356493.90542792
06/20/05,21.879,21.879,21.185,21.532,421834.763628084
06/17/05,21.532,22.227,21.532,21.879,1191359.27270389
06/16/05,21.532,21.879,21.185,21.532,522326.458171567
06/15/05,21.532,21.879,21.532,21.532,326238.079993597
06/14/05,21.879,22.227,21.185,21.185,1651346.32724032
06/10/05,21.532,22.227,20.838,21.532,1022049.4836163
06/09/05,21.879,22.227,20.838,20.838,662410.152714272
06/08/05,22.227,22.574,21.532,21.879,737994.879985516
06/07/05,22.227,22.574,21.879,22.227,934371.199981662
06/06/05,21.532,22.574,21.532,22.227,1572594.23996914
06/03/05,21.879,22.227,21.532,21.879,882253.730891776
06/02/05,20.838,21.879,20.838,21.879,1853193.54178181
06/01/05,20.838,21.532,20.49,20.838,994982.952707745
05/31/05,20.49,20.838,20.143,20.49,2274452.42177354
05/30/05,21.185,21.185,20.838,20.838,510376.872717256
05/27/05,21.532,21.879,20.838,21.185,847412.770892459
05/26/05,21.532,21.879,21.185,21.532,553568.145443681
05/25/05,22.227,22.227,21.532,21.879,478559.301808789
05/24/05,21.879,22.227,21.532,21.879,681846.225441163
05/23/05,21.879,22.227,21.879,21.879,690628.450895536
05/20/05,22.227,22.227,21.532,21.879,752104.029076148
05/19/05,22.227,22.227,22.227,22.227,715247.476349599
05/18/05,22.227,22.227,21.879,22.227,926740.741799993
05/17/05,22.227,22.921,22.227,22.227,850004.247256045
05/16/05,22.227,22.921,22.227,22.227,294564.479994219
05/13/05,22.921,22.921,22.227,22.227,611156.509078914
05/12/05,22.574,22.921,22.574,22.921,299027.578175949
05/11/05,22.921,22.921,22.227,22.574,186442.327269068
05/10/05,22.921,22.921,22.227,22.921,712943.941804189
05/09/05,23.269,23.269,22.227,22.921,1097346.26906937
05/06/05,23.269,23.269,22.574,23.269,1517741.32360658
05/05/05,22.227,22.921,22.227,22.574,1421424.78542665
05/04/05,22.227,22.227,21.879,22.227,788240.727257257
05/03/05,21.879,22.574,21.879,21.879,952367.563617672
04/29/05,21.879,21.879,21.532,21.879,635631.563623888
04/28/05,21.532,21.879,20.838,21.879,660106.618168863
04/27/05,21.879,22.227,21.185,21.532,1351742.86542802
04/26/05,22.227,22.227,21.532,21.879,456387.781809225
04/25/05,22.227,22.574,21.879,22.227,217971.956359358
04/22/05,22.227,22.574,21.879,22.227,693939.781804562
04/21/05,21.879,22.227,21.532,21.532,313424.669084758
04/20/05,21.532,22.227,21.532,22.227,427881.541809784
04/19/05,21.532,21.532,21.185,21.532,252668.945449586
04/18/05,22.227,22.227,20.49,20.49,1235414.37088484
04/15/05,22.227,22.921,21.879,22.227,286502.109085286
04/14/05,22.574,22.574,21.879,22.227,810700.189074998
04/13/05,23.269,23.616,21.879,22.574,1915388.97450786
04/12/05,23.269,23.616,23.269,23.269,1035870.69088876
04/11/05,23.269,23.269,22.921,23.269,916374.836345651
04/08/05,23.269,23.616,22.921,22.921,490940.799990365
04/07/05,22.921,23.616,22.227,23.269,8731115.78164682
04/06/05,23.616,23.963,23.269,23.616,555151.82544365
04/05/05,23.616,23.963,23.269,23.616,565805.672716168
04/04/05,23.616,23.963,23.269,23.616,673783.85453223
04/01/05,23.963,23.963,23.269,23.616,1171779.22906791
03/31/05,23.269,24.31,23.269,23.963,652476.159987194
03/30/05,24.31,24.658,22.921,23.616,467041.629081743
03/29/05,25.005,25.005,24.31,24.658,1132763.11270504
03/28/05,25.352,25.70,24.658,25.005,416363.869082737
03/22/05,24.658,25.352,24.658,25.005,239855.534540747
03/21/05,25.70,25.70,25.005,25.70,69393.9781804562
03/18/05,25.70,25.70,25.005,25.70,1001893.55634397
03/17/05,25.70,26.047,25.70,25.70,712224.087258749
03/16/05,25.70,26.047,25.70,26.047,771108.189075775
03/15/05,26.047,26.047,25.005,25.70,1022481.39634357
03/14/05,26.047,26.394,25.70,26.047,1450362.93815335
03/11/05,25.70,26.047,25.352,25.70,1720740.30542077
03/10/05,25.005,25.70,24.658,25.70,3282104.81448104
03/09/05,25.005,25.005,24.658,25.005,1397093.70179076
03/08/05,25.005,25.005,24.658,25.005,1054874.85088839
03/07/05,25.352,25.70,25.005,25.005,1920140.01450777
03/04/05,25.005,25.005,23.616,25.005,8204758.13802079
03/03/05,25.70,26.047,25.352,25.70,2458591.2144972
03/02/05,26.047,26.047,25.352,26.047,1561076.56724209
03/01/05,26.394,26.394,25.70,26.047,1540632.69815158
02/28/05,26.394,26.394,25.70,26.047,2418135.38904345
02/24/05,26.047,26.394,25.70,26.047,2249257.51268313
02/23/05,26.394,26.394,25.352,25.70,2051297.51268701
02/22/05,26.742,27.089,25.70,26.394,3298229.5562989
02/21/05,27.436,27.436,26.394,26.742,2936718.60357873
02/18/05,27.783,28.131,27.436,27.436,2682322.00722008
02/17/05,26.742,27.436,26.742,27.436,6474947.66532746
02/16/05,25.70,27.436,25.70,27.089,9737616.40708161
02/15/05,24.658,25.70,24.658,25.70,6452488.20350972
02/14/05,24.658,25.352,24.658,25.005,4566325.32354674
02/11/05,24.31,24.658,23.963,24.658,8646892.79983029
02/10/05,23.963,24.31,23.269,24.31,14985500.0142513
02/09/05,23.269,23.963,23.269,23.963,3652685.93447376
02/08/05,22.921,23.616,22.921,23.269,5009755.72353804
02/07/05,22.227,23.269,22.227,22.921,5540720.43625489
02/04/05,22.227,22.574,21.879,22.227,1607291.22905936
02/03/05,21.879,22.574,21.879,22.574,2121843.25814017
02/02/05,22.227,22.227,21.879,21.879,2441314.70540663
02/01/05,21.879,22.574,21.532,21.879,3504539.86902213
01/31/05,22.227,23.269,21.879,22.574,5061441.27990066
01/28/05,21.185,21.879,20.838,21.879,3000353.74539566
01/27/05,20.838,21.185,20.49,21.185,1518173.23633384
01/26/05,20.838,21.532,20.49,20.838,963309.352708366
01/25/05,21.532,21.532,20.838,21.185,3187371.95630108
01/24/05,20.838,21.879,20.838,21.532,7996720.17438851
01/21/05,19.796,20.838,19.796,20.838,10665652.8870634
01/20/05,18.754,20.143,18.754,20.143,6112428.91624367
01/19/05,18.059,18.754,17.712,18.754,1962899.37450693
01/18/05,18.059,18.406,17.712,18.059,554431.970898209
01/17/05,18.059,18.406,17.712,18.059,188601.890905389
01/14/05,18.059,18.406,18.059,18.059,379795.258174364
01/13/05,18.059,18.406,17.712,18.059,674791.650895847
01/12/05,18.059,18.059,17.365,18.059,842661.730892552
01/11/05,18.059,18.406,17.712,18.059,693651.839986386
01/10/05,18.059,18.406,18.059,18.059,757143.010894231
01/07/05,18.406,18.754,18.059,18.406,1707494.98178467
01/06/05,18.406,18.406,18.059,18.406,1937272.55268925
01/05/05,18.406,18.406,18.059,18.406,578907.025443184
01/04/05,18.406,18.754,18.059,18.406,908456.436345806
01/03/05,18.406,18.406,18.059,18.059,345818.123629576
12/29/04,18.754,19.101,18.406,18.406,589992.785442966
12/28/04,18.754,19.101,18.406,18.406,398799.418173991
12/23/04,18.754,19.101,18.754,18.754,143107.083633555
12/22/04,18.059,18.754,18.059,18.754,457107.636354665
12/21/04,18.059,18.406,18.059,18.406,140227.665451793
12/20/04,18.754,19.101,17.712,18.059,857058.821801361
12/17/04,18.754,18.754,18.406,18.406,1283500.65452026
12/16/04,18.754,19.101,18.754,19.101,1773001.74541975
12/15/04,18.754,19.101,18.059,18.406,1021041.68725269
12/14/04,19.101,19.101,18.059,18.406,345242.239993224
12/13/04,19.101,19.101,18.406,18.754,80623.7090893267
12/10/04,19.448,19.448,18.754,18.754,408013.556355629
12/09/04,19.448,19.796,19.101,19.448,129573.818179275
12/08/04,19.101,19.796,19.101,19.448,816171.083620345
12/07/04,19.448,19.796,19.101,19.101,408877.381810157
12/06/04,20.143,20.143,19.448,19.448,309105.541812115
12/02/04,19.796,20.143,19.448,19.448,172621.119996612
12/01/04,20.143,20.143,19.796,19.796,42327.4472718965
11/30/04,19.796,20.143,19.448,20.143,768516.71271219
11/26/04,20.49,20.49,20.143,20.143,63347.1999987567
11/25/04,20.143,20.49,19.796,20.143,157648.145451451
11/24/04,20.49,20.49,19.796,20.49,148002.09454255
11/23/04,20.143,20.49,19.796,20.143,84510.923634705
11/22/04,20.49,20.49,19.796,20.143,59028.0727261142
11/19/04,20.49,20.49,19.796,20.143,321055.127266426
11/18/04,20.143,20.49,19.796,20.143,320335.272720986
11/17/04,19.796,20.49,19.448,20.143,1430926.86542646
11/16/04,19.448,19.796,19.448,19.448,374036.421810841
11/12/04,19.448,19.796,19.101,19.101,416219.898173649
11/11/04,19.448,19.796,19.448,19.796,428601.396355224
11/10/04,19.796,19.796,19.448,19.796,55572.7709080002
11/09/04,19.796,19.796,19.448,19.448,337179.869084291
11/08/04,19.796,19.796,19.448,19.796,172045.23636026
11/05/04,19.448,19.796,19.448,19.796,673639.883623142
11/04/04,19.448,19.448,19.101,19.101,220995.345450208
11/03/04,19.101,19.448,19.101,19.448,399807.214537608
11/02/04,19.448,19.448,19.101,19.101,230785.367268198
10/29/04,19.448,19.448,19.448,19.448,223298.879995617
10/28/04,19.448,19.448,19.101,19.101,116184.523634083
10/27/04,19.448,19.448,18.754,19.101,211925.178177659
10/26/04,19.101,19.448,19.101,19.448,434504.203627836
10/25/04,19.101,19.448,19.101,19.448,482734.458172344
10/22/04,19.101,19.448,18.754,19.101,30233.8909084975
10/21/04,19.101,19.448,19.101,19.101,63347.1999987567
10/20/04,19.101,19.448,18.754,19.448,101499.490907099
10/19/04,19.448,19.796,18.754,18.754,230641.39635911
10/18/04,19.448,19.796,19.101,19.448,201127.359996053
10/15/04,19.448,19.796,19.101,19.448,115464.669088643
10/14/04,19.448,19.796,19.101,19.448,153616.959996985
10/13/04,19.448,19.796,19.448,19.448,148290.036360726
10/12/04,19.796,19.796,19.101,19.448,341211.054538758
10/11/04,19.448,19.796,19.448,19.448,99195.9563616895
10/08/04,19.448,19.796,19.448,19.796,15692.8290906011
10/07/04,19.796,19.796,19.448,19.448,133605.003633741
10/06/04,19.796,19.796,19.448,19.448,14253.1199997203
10/05/04,19.796,20.143,19.796,19.796,230353.454540934
10/04/04,19.448,20.143,19.448,19.796,1091011.5490695
